2088283	2104050	Hali bi, an bɛ Ala deli, ka Alakira deli, ɲamakalaya, Ala ka barika don a la.	Nous prions encore Dieu et son prophète pour qu'il fortifie le ɲamakalaya.
2095763	2107121	An n'an jatigiw ni ɲɔgɔn cɛ, Ala kana baasi foyi don an ni ɲɔgɔn cɛ.	Que Dieu fortifie la relation entre nos nobles et nous.
2100053	2112320	Kuma kɔnɔna na, o Tunkara ninnu, u kɔni ye sigi kɛ yɔrɔw la.	Dans les propos, ces Tounkara se sont installés à certains endroits.
2104073	2115780	U ni jamu caman sigira, o bɛɛ ye sigi kɛ u b'olo.	Ils ont cohabité avec beaucoup de tribus.
2107533	2121160	Sigi diyara u bolo, ka sigi nɔgɔya u ma, a kɛra jeli-ni-jatigiya, jatitigiya...	La vie fut facile et paisible, une entente parfaite entre nobles et griots, le jatigiya...
2112823	2123840	jatigiya ni tontiya de tun bɛ yen, hɔrɔnya tun tɛ yen.	Il y avait le jatigiya et le tontigiya, il n'y avait pas de noblesse.
2115833	2125410	ɲamakala yɛrɛ ye hɔrɔn ye.	Le ɲamakala aussi est un noble.
2117753	2127990	O de y'a ton, afɔra ko tongigiw.	C'est pour cela qu'on dit les tontigi.
2119803	2131250	I jatigigiw, minnu tɛ ɲamakala ye, a bɛ fɔ olu ma ko tontigiw.	Tes nobles qui ne sont pas des ɲamakala, on les appelle les tontigi.
2122983	2132390	A tun bɛ fɔ u ma ten.	On les appelait comme ça.
2124253	2136900	I m'a faamuya wa, i n'a fɔ ko jatigi, jatigilakaw fɛ yen, a bɛ fɔ ko hɔrɔnw.	c'est comme tes nobles, chez tes nobles, on les appelle les Hɔrɔn.
2128613	2138610	Jatigi, tontigi.	Le jatigi, le tontigi.
2130493	2141520	Hɔrɔnya tun tɛ yen, n'o tɛ ɲamakala yɛrɛ ɲɔgɔn hɔrɔn tɛ.	Il n'y avait pas de noblesse, sinon le ɲamakala aussi est un véritable noble.
2133733	2145530	ɲamakala yɛrɛ ye hɔrɔn de ye, barisa a fa den de y'a ye.	Le ɲamakala est un noble, parce qu'il est le fils de son père.
2137753	2149010	A fa den de y'a ye, i y'a mɛn?	Il est le fils de son père, tu as entendu?
2141523	2154500	O kɔnɔna na, sisan nɔ, u kɔni, bɛ sigiw kɛ ten.	C'est dans cette situation qu' ils cohabitent.
2146163	2157890	Tunkaraw, u b'u ka deli kɛ, u b'u ka Ala lase kɛ.	Les Tounkara, mendient et prêchent.
2149623	2163790	U bɛ delili kɛ, u bɛ Ala lase, ?...ka kibaruya kan k'a lase, i y'a mɛn.	Ils mendient, prêchent la bonne nouvelle.
2155863	2172160	Ɛɛh, don dɔ nana k'a la, ne yɛrɛ, n bɛ misaliya ta n yɛrɛ mɔkɛ kan.	Eeh, un jour, je prends l'exemple sur mon grand-père.
2165643	2177550	An ka village la, kɛrɛfɛ, ɲaga tun bɛ yen.	Il y avait un show à côté de notre village.
2169383	2182980	Dugu cɛ ni muso, denmisɛn ni maakɔrɔba, u bɛɛ lajɛlen taara.	Tous les habitants du village sont partis, hommes et femmes, jeunes et vieux
2174643	2191590	Ne mɔkɛ kelen, du belebele, soda sigiyɔrɔma wolonwula, kumala... bulonda wolonwula, bɛɛ bɔra, bɛɛ y'i ka da sɔgɔ.	Mon grand-père seul, une grande concession, sept entrées, si tu veux tu peux dire septs familles, toutes sortirent, toutes fermaient leurs portes.
2183213	2193410	A kelen pe de tora a ka so da la.	C'est lui seul qui est resté devant sa porte.
2185853	2195090	Hun.	Hun.
2187243	2201774	A kelen sigilen bɛ a ka da la, n'a b'a ka da la, a bɛ jɔ kɔnɔ, a dalen bɛ jɔ kɔnɔ, a bɛka jɔ lamaga n'a hɛrɛ ye.	Assis seul dans son filet à balançoire en train de se balancer lui-même dans son filet.
2193523	2206710	Cɛkɔrɔba dɔ bɔra kɔfɛ ka na, a nan'a dalen sɔrɔ jɔ kɔnɔ, a ko Asalamaleku.	Un vieux est venu le trouver dans la balançoire, il le salua.
2198533	2210110	A ko walekumu salamu waramatulilahi taala wa barakatu.	Il répondit '' walekumu salamu waramatulilahi taala wa barakatu.''
2201963	2211470	U ye ɲɔgɔn fo.	Ils se sont salués.
2203363	2216590	Ko a kɛra di, ne mɔkɛ ko cɛkɔrɔba, k'a ma kɛ baasi ye, ko ji b'i bolo wa?	Il dit: qu'est-ce qu'il, mon grand père dit : cher Vieillard, rien de grave, il dit: as-tu de l'eau?
2208223	2217470	Ko awɔ ko ji bɛ yan.	Que oui, il ya de l'eau.
2209153	2220480	Ne mɔkɛ wulila, a ye ji soli ka di cɛkɔrɔba ma, k'i min.	Mon grand-père s'est levé pour apporter à boire au vieux.
2212393	2222330	A ye ji to da duguma.	Il versa le reste de l'eau à terre.
2214083	2223950	A ye jiboti d'a ma, a y'a bila.	Il lui remit le gobelet qu'il posa.
2215873	2226130	A ko: e ka duguladen tɔw bɛ min?	Il dit: où sont le reste de tes concitoyens?
2218183	2232390	Hun, ne ka duguladen tɔw, ɲaga b'anw kɛrɛfɛ, u bɛ tulonna yen nɔ, u taalen bɛ yen.	Hun, mes concitoyens, il y a un show chez nos voisins, ils sont partis fêter là bas.
2224233	2233040	K'u bɛɛ?	Tous?
2224653	2233430	Ko , awɔ.	Que, oui.
2225073	2238880	Ko ne ye bulonda, soda in kelen-kelenna bɛɛ kɛ, ko ne ma mɔgɔ ye a si la, ko ne nana e kelen pe de sɔrɔ yan.	J'ai sillonné toutes les portes de ce village, je n'ai vu personne à part toi.
2230623	2243651	Dugu donda ka can, donda ka can a la, ko tɛ ko la anw fɛ yan, hali sini a bɛ ten.	Le village a plusieurs entrées, il a plusieurs, il y a toujours des situations à risque chez nous, cela est toujours d'actualité.
2235803	2247435	Awɔ, u bɛ... ko anw ye ɲinininkɛlaw ye, anw ye jeliw ye.	Oui, ils ... que nous sommes des chercheurs, nous sommes des griots.
2239473	2252008	Ni ɲaga b'an jatigiw fɛ yen, an bɛ taa.	S'il y a du show chez nos nobles, nous nous rendrons.
2243733	2256080	Ne yɛrɛ de si kɔrɔbayara, ne ye bɔli dabila, ne bɛ to soda kɔrɔ yan.	C'est à cause de l'âge que moi j'ai arrêter de sortir, je garde la maison.
2247793	2263880	Ha, cɛkɔrɔba, ko e dun kunna ka di kɔni, ni ne tun nana ni soda wolonwula in yala, n ma mɔgɔ ye, ko esike u tun bɛna hali bugu sɔrɔ yan.	Ha le vieux, tu es chanceux, si j'étais venu trouver qu'il y avait personne dans ces sept portes, est-ce qu'ils allaient venir trouver une case là bas.
2256263	2269070	U tun bɛn'a sɔrɔ, u tun bɛ fili du ma barisa n tun bɛ du kɛ tonbo ye.	Ils allaient venir trouver... ils n'allaient pas reconnaître la maison parce que j'allais l'anéantir.
2260833	2277330	Mɛ cɛkɔrɔba e barika, i bonya ani kɛwale min b'i la, Alaɲɛsiranya min b'i la, dugu, n b'a to yen.	Mais Vieux, à cause de ta grandeur, par respect pour toi, tes actions, ta piété, j'épargne le village.
2269533	2284600	I b'a fɔ i ka mɔgɔw ɲɛna, a fɔ i buruju n'i kabila bɛɛ lajɛlen ɲɛna ko du bɛɛ kana bɔ duda la.	Dis à tes concitoyens, à toute ta lignée: que tout le monde ne sorte pas de la famille en même temps.
2276283	2288960	E kelen tora yan cogo min, u tun bɛ du mɔgɔ kelen-kelen to soda in bɛɛ la kelen-kelen.	La manière dont toi tu es restée ici, il fallait laisser une personne de chaque famille à la porte.
2280893	2292010	Bɛɛ tɛ jɛ ka bɔ, a man ɲi.	Tout le monde ne doit pas sortir ensemble, ce n'est pas bon.
2284373	2294660	E kelenni fanga bɛ se ka mun dilan yan? 	Qu'est-ce que toi seul tu peux faire ici?
2286723	2298550	Ni sotigiw nana ni kɛlɛ ye sisan, e kelen bɛ se ka mun dila a kɔnɔ? 	Si les cavaliers viennent envahir, qu'est-ce que tu peux faire
2290733	2301410	I kelen, i bɛ se ka mun dilan a la? 	Que peux-tu faire, toi seul
2293153	2304260	Ne kelen de nana e sɔrɔ yan sisan, e kelen ne kelen.	Je suis venu te trouver ici, toi et moi seulement.
2296973	2306830	Ne kɔni tɛ mɔgɔ jugu ye? 	Moi je ne suis pas une mauvaise personne.
2298633	2309070	Ne tɛ mɔgɔ jugu ye, ne ye ciden ye.	Je ne suis pas une mauvaise personne, je suis un envoyé.
2300853	2310260	Ne tɛ mɔgo jugu ye.	Je ne suis pas une mauvaise personne.
2302523	2314140	Mɛ ni kɛlɛkɛlaw de tun nana so la sisan, e kelen bɛ se ka mun dilan a kɔnɔ? 	Mais si c'était les guerriers qui étaient venus à cheval maintenant, que peux-tu faire
2305813	2316080	A ko ne kelen seyɔrɔ foyi t'a la.	Je n'y pourrais rien moi seul.
2307753	2317160	Ne tɛ se ka foyi kɛ a la.	Je ne pourrai rien faire.
2308813	2321550	Ɔ, o n'a taabolo la, i b' a f'u ɲɛna, u bɛɛ kana bɔ.	Eh, à cause de cela, tu leur dis de ne pas tous sortir ensemble.
2313623	2323750	Bɛɛ kana to ka bɔ.	Que tout le monde ne sorte pas.
2315713	2328330	Hali ni bɛɛ bɛ taa, soda o soda mɔgɔ kelen ka to a la n'o tɛ a man nɔgɔn kuwa	Même si tout le monde part, il faut laisser au moins un représentant de chaque famille derrière elle sinon ce n'est pas facile.
2320193	2332100	N'a kɛra ko ye don min, a bɛ gɛlɛya dɛ barisabu dugu bɛ ci de.	En cas de problème, ce serait très difficile parce que tout le village serait anéanti.
2323733	2334040	N'u nana u yɛrɛ tɛ dugu yɔrɔdɔn bilen.	Ils ne reconnaîtront même pas le village à leur retour.
2326093	2336430	Ne mɔkɛ ko n y'a mɛn, baasi t'a la.	Mon grand-père répondit: j'ai bien entendu, il n'y a pas de problème.
2328203	2340911	Ala y'a kɛ bɛɛ nana, su nana ko, a ye bɛɛ wele ka bɛɛ lasigi.	A leur retour, la nuit, il les convia tous à une réunion.
2332643	2344860	A kuntigiba, min ka kɔrɔ bɛɛ ye, a taara bɛɛ lasigi o bara.	Il les convia chez le grand chef, le plus âgé de tous.
2336543	2346190	O fana...bɛ de tun bɔra	C'est tout le monde qui était sorti.
2337933	2348200	A taara bɛɛ sigi o fɛ yen surafandun kɛlen.	Il réunit tout le monde chez celui-ci après le dîner.
2340053	2350920	A ko: n ye fɛn dɔ ye n ɲɛ na bi, depuis n wolola n m'a ye.	Il dit: j'ai vu quelque aujourd'hui que je n'ai jamais vu de toute mon existence.
2345103	2354510	N bɛna fɔ i ye.	Je vais te le dire.
2346453	2357430	Bɛɛ de bɔra bi ka soda lankolon to.	Tout le monde est sorti laisser le village vide.
2349073	2363410	Ne kelenni pe de tun bɛ nin duguba bɛɛ kɔnɔ, n kelen ni Ala, cɛkɔrɔba dɔ nana, a ye kankari gɛlɛn da dɛ.	J'étais seul dans ce gros village, seul avec Dieu; un vieillard est venu, il proféra une menace.
2355483	2365420	A ko bɛɛ kana to ka bɔ.	Il dit de ne pas sortir tous ensemble.
2357463	2370750	A ko ni ne tun tɛ yan bi, a tun bɛ dugu kɛ tonbo ye, fɛn o fɛn mana na mɔgɔ si tun t'i dɔnyɔrɔ ye dugu in na yan bi.	Il dit: si moi je n'étais pas là aujourd'hui, qu'il allait anéantir le village, personne n'allait reconnaître le village.
2363133	2372540	Bɛɛ bɛ fili.	Tout le monde allait se tromper.
2365013	2376800	U b'a fɔ: eeh, an filila so ma dɛ, k'o de tun bɛ fɔ dɛ.	Ils diront: eh nous ne reconnaissons plus le village, c'est ça qui allait se dire.
2368613	2380480	K'i k'a fɔ i ka duguladenw ye, u bɛɛ kana to ka bɔ ɲɔgɔn fɛ.	Dis à tes concitoyens de ne pas sortir tous ensemble.
2372223	2384630	Ni bɔli daminɛna, hali n'a kɛra soda o soda mɔgɔ kelen ka to a kɔnɔ.	S'il y'a sortie, il faut exiger qu'au moins un représentant de chaque famille reste.
2376733	2386890	Soda o soda mɔgɔ kelen ka to a kɔnɔ.	Qu'un seul représentant reste dans chaque famille.
2378923	2393100	Ne kɔni ye ciden ye, n ye ci lase i ma, n'i yɛrɛ b'a dɔn k'i b'a tɔ kɛ cogo min na, ne cira min na, ne kɔni nana ne y'a fɔ i ye.	Je ne suis qu'un émissaire, j'ai transmis le message, tu fais comme tu veux, moi j'ai fait mon devoir, j'ai transmis le message.
2384793	2395820	A ko: kuma diyara n ye, n y'a mɛn	Il dit: j'ai bien entendu le message.
2387583	2399660	Aw bɛɛ tulo bɛ kuma la, a ma se ne ka dɔwɛrɛ lase aw ma bile, aw bɛɛ ye kuma mɛn.	Vous avez tous entendu, plus la peine que je vous le répète encore.
2391363	2402980	Ne yɛrɛ fana m'a dɔn o bɛ se ka kɛ cogo min o, bɛɛ bɛ se ka bɔ cogo jumɛn ka du lankolon to? 	Comment se peut-il que tout le monde sorte laisser vide la famille?
2394743	2405160	Aw yɛrɛ kɔni b'a dɔn k'o tɛ ko sɛbɛ ye? 	Vous savez très bien que cela n'est pas bon.
2397213	2409260	Ni dɔ taara nin na, ni dɔwɛrɛ sera dɔwɛrɛ fana bɛ taa o la, a' b'a bɔ ɲɔgɔn kɔrɔ ten de.	Si un tel est parti pour cette fois-ci, un autre tel ira pour une autre fois.
2401303	2416270	kuma nana se ten fɔ ka n'a se bi ma, ah, ni saya donna ko la dɔrɔn, a man nɔgɔn bile.	C'était ainsi jusqu'à nos jours mais si la mort se présent rien ne devient facile.
2408313	2422230	Sodaw dɔw bɛ yen nɔ, u mɔgɔ bɛɛ sara, a tɔ tora minnu ye olu fana bɛɛ bɔra, so lankolon tora yen ten.	Il y a de ces familles où tout le monde mourut, ceux qui restèrent  ont abandonné ces familles.
2414393	2425570	So w bilalen ten, mɔgɔ t'a kɔnɔ, a bɛ bin.	Des maisons inhabitées s'écroulent facilement.
2417773	2427180	Dɔw binna.	D'autres sont tombées.
2419563	2428970	Mɔgɔ t'u kɔnɔ.	Elles sont inhabitées
2421603	2435940	Denw yɛrɛ, kɛra sababu ye f'u bɛ ɲinin kana ban faso la, n'u taara fɔ n'u jiginna mɔgɔ wɛrɛw fɛ yen n'o tɛ so t'u ka bulonda la bile.	Jusqu'à ce que les enfants renoncent à leur famille, s'ils retournent sauf si d'autres familles les hébergent sinon ils n'ont plus de maison.
2428853	2438260	I y'a mɛn	?Tu endendu
2430173	2446130	Anw fɛ yen Kita, kulu dɔ bɛ yen nɔ, n'i sera yen, i bɛ filɛli kɛ.	Chez nous à Kita, arrivé là bas, il y a une colline, tu vas l'observer.
2438953	2452850	I bɛ filɛli de kɛ, i bɛ bɔ, a tɛ ta dɛ, hakili b'a tɔ dafa.	Tu observes et tu sors, pas de vue, les doués d'intelligence comprennent.
2446033	2455440	Kulu la.	A la colline.
2447403	2457770	I b'a lajɛ de, i b'i kɔdon.	Tu regardes et tu retournes.
2449703	2460770	N'i y'a ta, i ɲɛ bɛ fiyen dɛ.	Si tu fais une prise de vue, cela va t'aveugler.
2453473	2464330	O y'anw Tunkaraw ka sigifɛn dɔw ye.	Ce sont les esprits de nous les Tounkara.
2456293	2470090	N tɛna don a bɛɛ kɔnɔna k'a bɛɛ ɲɛfɔ, olu dɔw ye gindow ye, mɔgɔ t'o bɛɛ lase.	Je ne raconterai pas tout ceux-ci, ce sont des secrets à garder.
2462823	2474410	N'i jɔ ka weleli kɛ, i bɛ laminɛ.	Si tu appelles, tu seras répondu.
2466743	2477590	N'i kumana, i bɛ jaabi.	Si tu parles, tu seras répondu.
2470313	2480580	E ɲɛ tɛ mɔgɔ la dɛ.	Et pourtant tu ne vois personne hein.
2472323	2485010	Mɛ e bɛ ka kuma, ɲɛ b'e la o, mɛ e kɔni tɛ fɛn ye, ɲɛ b'e la.	Mais  tu es vu, en train de parler, mais toi tu ne vois rien alors que toi tu es vu.
2477143	2487140	Anw bɔra o Tunkaraw de la.	Nous sommes de cette lignée des Tounkara.
2477983	2490320	Toujours o bɛɛ de ye Nabila Burahima bɔnnaw ye.	Toujours, ils sont les descendants du prophète Ibrahim
2480858	2492595	O bɛɛ de ye Nabila Burahima bɔɔnnaw ye.	Ils sont tous descendants du prophète Ibrahim
2483190	2497302	Ka bɔ Maka ka na sigi Ezipiti, ka bɔ Ezipiti ka na Wagadugu, ka bɔ Wagadugu ka na Kunbi.	Ils ont quitté la Mecque pour venir s'installer en Égypte, de l'Égypte à Ouagadougou, de Ouagadougou à Koumbi.
2489185	2502352	Kunbi bɛ yen, Kunbi Salen bɛ yen, ka nin bɛɛ kɛ, ka na Segu jamanaw kan.	Après Koumbi et Koumbi Saleh, venir dans les contrées de Ségou.
2493173	2509373	Ka bɔ Segu jamana kan, ka na Nara fɛ, ka na Moritani fɛ, fo ka na don Kita kɔnɔna fɛ.	Des contrées de Ségou, ils sont venus vers Nara et la Mauritanie jusque dans les zones de Kita.
2499883	2518113	Toujours o sigiw bɛ senna Tunkaraw, u bɔra Nabila Iburahima la [inaudible] Marakaw bɛ yen.	Toujours dans cette coexistence, les Tounkara sont les descendants du prophète Ibrahima [inaudible], il y a des Soninkés.
2510606	2521692	A Kakɔlɔ yɛrɛ b'ala.	Les Kakolo aussi en font partie.
2512583	2524500	Tunkara dɔw bɛ yen, u b'a fɔ k'olu ye Kakɔlɔw ye.	Il y a des Tounkara qui se disent Kakolo.
2514797	2526494	Minnu nana Barawili fanfɛlaw la.	Ceux qui se sont installés dans la zone de Baraoulé.
2517001	2531497	Kakɔlɔw bɛ yen, Nara fanfɛ jeliw b'ala Kakɔlɔw b'ala, marakaw.., u bɛɛ be marakan de fɔ.	Il y a des Kakolo dans la zone de Nara, des griots, des Soninké, ils parlent tous le soninké.
2521893	2535601	An Kita ka bolow de ta kɛra maninkakan ni bamanankan, maninkakan y'ala dɔrɔn.	Nous de la zone de Kita ne connaissons que le malinké et le bambara, le malinké surtout.
2526302	2537118	I y'a mɛn?	As-tu entendu ?
2528602	2539099	bɔn,	Bon,
2529986	2543203	n'o tɛmɛna ka bɔ yen, den cɛ cɛ wolonfila in kɔnin, bɛɛ y'i ka sigi kɛ sa wo,	après tout ça, ces sept frères ont tous vécu,
2533802	2544699	bɛɛ b'i ta yɔrɔ la,	chacun dans sa zone,
2535200	2546397	bɛɛ b'i ka baara la ka kɛ.	chacun exerce sa profession.
2536993	2548990	Min kɔnin kɛra dɔnnikɛla y'ala, min kɛra mori y'ala,	Ceux qui ont quand même été des connaisseurs ou marabouts,
2539597	2550594	moriya ɲɛna a bolo.	ont bien réussi dans le domaine maraboutique.
2540883	2553680	Ala y'a la jarabi k'a di minnu ma, olu fana b'u ka moriyala.	Les gens dont Dieu a fait leur passion, continuent dans le maraboutage.
2544793	2557670	Lajarabi dira minnu ma olu fana bɛ moriya la,	Ceux dont le maraboutage a été fait leur passion, continuent dans ce sens,
2547794	2559281	fo an yɛrɛ ka soda la yen nɔ.	jusque dans notre famille.
2549993	2562591	K'an ka dugu sigifɛnw ta k'u kalifa mɔgɔw la,	On a confié les esprits de notre village à des gens là,
2552991	2564908	u bɛ baaraw kɛ n'u ye, u bɛ mɔgɔw makow dilan n'u ye.	qui les utilisent en faveur des personnes se trouvant dans le besoin.
2555803	2566790	Tunkaraw fɛ yen nɔ,	Chez les Tounkara,
2557686	2572092	o b'an fɛ yen, hali sinin a bɛ yen. A bɛ ne yɛrɛ baden muso bolo, a bɛ mɔgɔw mako dilan n' a ye,	Cela existe chez nous, même demain. Moi-même, j'ai une sœur qui en possède et vient en aide aux personnes soucieuses,
2562807	2573794	kuma la surunyana.	pour être brève.
2565088	2575995	Tunkaraya,	Être Tounkara,
2566602	2577670	ya lankolon tɛ.	Ce n'est pas par plaisir.
2568893	2580090	  Tunkaraya ko denin tɛ.	Être Tounkara n'est pas une simple chose.
2572793	2583700	Tunkara,	Tounkara,
2576883	2590580	Tunkara, jamun don, tɔgɔ don, siyan don.	Tounkara c'est un nom de famille, un prénom, une ethnie.
2581103	2592600	K'e ye Tunkara ye, e ye siya jumɛn ye?	Que tu es Tounkara, tu es de quel clan ?
2583093	2595220	Ne ye jeli ye, e ye Tunkara ye, e ye siya jumɛn ye?	Moi, je suis griotte, toi aussi, tu es Tounkara de quelle ethnie ?
2585883	2600190	Ni ne y'a fɔ mɔgɔ min ye ko, ne ye Tunkara ye, ne ye jeli ye, n' ye maninka ye, o b'a fɔ ayi Tunkara maninka, an m'a ye yɔrɔsi la fɔlɔn.	Si je dis aux gens que je suis Tounkara, griotte et malinké, on dit non. Que Tounkara malinké est du jamais vu.
2590983	2603190	[inaudible] Ɔn, bɔn ne tɛ ɲɛ dɔn a la dɛ.	[inaudible] Bon, moi, je ne sais rien de cela.
2593283	2608190	N'tɛ n yɛrɛ bila  o compte rendu bɛɛ la, n ko n'i be ɲɛ min dɔn a la, fo n'e y'o fɔ ne ye, n'otɛ ne ye n'ta in dɔw tɔmɔn tɔmɔn o kɔnɔla la.	Je ne me mets pas dans tous ces compte-rendus, si tu en sais quelque chose, dis-le-moi. Sinon moi, j'ai appris dans ces conditions.
2599993	2614590	[inaudible]                                      N'ko bɔn ne t'o ɲɛdɔn dɛ, fo n'i yɛrɛ y'o ɲɛfɔ ne ɲana.	[Inaudible] Je lui ai dit que je ne savais rien de cela, à moins que tu m'expliques toi-même.
2604833	2615890	Ne ye denmisɛnni ye.	Moi, je suis très jeune.
2606113	2617710	Fɔlɔ fɔlɔ tunkara ye maraka de ye.	Autrefois Tounkara était des soninkés.
2609093	2622990	U b'a fɔ Tunkara ye maraka de ye, n' ko Tunkara ye maraka de ye? ko awɔ, k'o ma f'i ye fɔlɔ? N ko ayi n ko ma fɔ n'ye.	Ils disent que les Tounkara sont des soninké, j'ai demandé est-ce que les Tounkara sont des soninké? Oui qu'on t'a jamais dit ça ? j'ai dit non, qu'on ne m'a jamais exprimé cela.
2613013	2625400	Hali ni n'b'a dɔn, pariseke n b'a fɛ k'a ɲɛdɔn hali bi.	Même si je le sais, c'est pariseke, je voudrais apprendre davantage.
2615403	2626590	N bɛ yɛrɛ lafili binna.	Je fais semblant de ne rien savoir.
2616693	2627790	K'a kɛ i komi n t'a ɲɛdɔn.	Je fais comme un ignorant…
2618793	2630030	N b'a kɛ i komi n t'a ɲɛdon.	Je fais comme je n'en sais rien.
2620193	2633990	Or que  n bɛ dɔ kalama a la, mɛ n bɛ k'a laɲinin ka dɔ fara n ka dɔnni kan de.	Alors que j'en sais quelque chose, mais je cherche à enrichir ma connaissance.
2624093	2635490	Wɔ Tunkara ye maraka de ye.	Tounkara est bien soninké.
2625783	2639190	An buruju dɛ, anw ye waliju siw de ye.	Notre généalogie est une descendance des saints.
2630893	2643890	I ma foyi kɔlɔsi aw ka mɔgɔ? N'ko n y'a kɔlɔsi an ka mɔgɔw la. U bɛ mun kɛ?	Tu n'as rien remarqué chez tes parents ? j'ai dit avoir fait le constat. Qu'est-ce qu'ils font ?
2633903	2645990	Aa, n ko seli ka di u ye. Ala ko ka di u ye.	Ah, j'ai dit qu'ils aiment la prière. Ils aiment adorer Dieu.
2636283	2648880	A dɔw yɛrɛ bɛ yen, kɔlɔsi yɛrɛ te b'u [inaudible]	Il y en a certains qui ne manquent jamais de chapelet dans… [inaudible]
2639783	2652580	N'otɛ, Tunkara maninka jeli, ne ko bɔn a be se ka kɛ sigi n fɛ ye.	Sinon Tounkara, griot, un malinké, moi, j'ai dit que ça peut être par cohabitation.
2642693	2655590	N k'i b'a sɔrɔ n k'o de don, n'otɛ ne tɛ foyi ɲɛdɔn a la. Ne kɔnin ye Tunkara ye.	Je trouve que c'est peut-être dû à cela sinon je n'en sais rien. Je suis quand même Tounkara.
2646203	2657790	I tɛ fɛn dɔn? k'e n'i fa tɛ baro kɛ wa?	Tu ne sais rien ? Ne vas-tu pas avec ton papa ?
2648183	2660580	N ko ne ni n fa ma ni baro kɛ. N ko nin baro tan tun tɛ ne fa bolo.	Que je n'ai pas causé, échangé avec mon papa. Qu'il n'avait pas tout ce temps.
2651293	2662690	Ninnu tan tun tɛ ne fa bolo.	Moi, mon papa n'avait pas de temps pour ces choses.
2653593	2667190	Ko anhan? N ko awɔ. Ko munna? N ko ne fa tun ye sofɛri ye. N ko Kɔmandan ka sofɛri de tun don.	Ah bon ? J'ai dit oui. Que : pourquoi ? J'ai dit que mon papa était chauffeur. Il était le chauffeur du commandant.
2657683	2669590	An n'a tun tɛ. A be don su, a be bɔ su.	Il n'était pas avec nous. Il rentrait pendant la nuit et sortait durant la nuit.
2660193	2674190	A bɛ bɔ o y'a sɔrɔ an be sunɔgɔ la, a be na o y'a sɔrɔ an be sunɔgɔ la. Bɔn ne yɛrɛ ma mɔ n fa bolo	Il sortait durant la nuit quand l'on dormait, et revenait quand l'on dormait. Bon moi, je n'ai même pas été élevé par mon papa.
2664293	2675290	Ko ee! N ko awɔ.	N'est-ce pas ?
2665693	2680290	N ma mɔ n fa bolo puruke n tun n'a ka fɛrɛ an k'o kuma sugu ninnu kɛ. O tan yɛrɛ tun t'a bolo.	Je n'ai pas été élevée par mon papa pour avoir la chance d'évoquer de tels sujets. Il n'avait même pas ce temps.
2671293	2681890	I y'a mɛn?	As-tu entendu?
2672783	2683580	Tunkaraya?	Être Tounkara
2674883	2685680	ya lankolon tɛ.	Ce n'est pas quelque chose par plaisir.
2676193	2688090	Tunkara, maraka don,	Tounkara, il est soninké,
2679193	2690390	dɔnni mɔgɔ don,	c'est un connaisseur,
2681093	2691990	bonya mɔgo don,	c'est quelqu'un de respectueux,
2682683	2695580	hakili b'ala, miiri b'ala tasi b'ala.	quelqu'un d'intelligent, quelqu'un qui réfléchit,
2686193	2696890	I y'a mɛn?	As-tu entendu?
2687863	2701160	Tunkara ka marakaya, a sɔrɔ la sigi fɛ.	Tounkara est devenu soninké par cohabitation.
2691583	2703130	N'otɛ arabu bɔnsɔnw de don.	Sinon, ils sont les descendants d'Arabe.
2694183	2705380	Arabu bɔnsɔnw de don.	Ils sont les descendants d'Arabe.
2695793	2708590	Sigi, n'i sigira yɔrɔ o yɔrɔ la, i be dɔ t'a bɛɛ la.	La cohabitation, partout où on cohabite, on apprend de nouvelles choses.
2698793	2711490	N'i sigira yɔrɔ minna, i be dɔ ta yen na, N'i sigira yɔrɔ minna, i bɛ dɔ ta yen na.	Dans chaque zone habitée, on apprend des nouvelles choses.
2702193	2716090	N'otɛ olu ye arabu bɔnsɔn ye, morisiw de don, walijusiw.	Sinon, ils sont descendants d'Arabe, de marabout et des saints.
2706993	2721890	Mɛ ni jama ciyayara dɔrɔn , ko dɔw be tiɲɛ tiɲɛ,	Mais si on devient nombreux, il y a de ces choses qui vont disparaître ou perdre leur valeur,
2712793	2723590	ko dɔw bɛ tiɲɛ.	certaines choses ne peuvent pas rester intactes.
2714183	2725290	Tunkaraya nana ten.	C'est comme ça qu'est venu Tounkara
2716193	2728790	Ɛɛ, Nabila Burahima denkɛ cɛ wolonfila in,	Ainsi, ces sept fils du prophète Ibrahim,
2719793	2736860	U ye sigi ninnu kɛ tan, k'a t'u denw sɔrɔ, ka musow furu ka denw sɔrɔ, k'u mɔdenw ye, k'u tulomasamaw sɔrɔ.	Ils cohabitent comme ça jusqu'à avoir leurs enfants, se marier et avoir des enfants, des petits fils et arrières petits fils.
2727593	2740990	N y'o de fɔ kuma kɔnɔ, u jɛnsɛnna, bɛɛ carila, bɛɛ tar'i ka sigi yɔrɔ la.	C'est ce que j'avais dit dans mon intervention, ils ont été dispersés, séparés, chacun s'est installé sur son propre site.
2733193	2744200	Kabila bonya na,	Le tribut est devenu grand,
2734593	2745290	kabila ciyara	les tributs sont devenus nombreux
2735893	2749690	[inaudible] maraka bɔr'o la, bamanan bɔr'o la 	[inaudible] parmi lesquels les soninké, les bambara
2741283	2755580	Senafɔ fana filɛ, senafɔ b'a la, jeli b'a la, maninka b'a la.	Même les Sénoufo, ils font partie, ainsi que les griots et les malinkés.
