3126330	3143193	Ɔɔ numuya ye Ala yɛrɛ ka fɛn cilen ye.	Le métier de forgeron est une chose envoyée par Dieu lui-même.
3129250	3145211	Ka ci anw ma.	Envoyé à nous.
3132018	3148198	Mɛ n bɛ farafinw fo.	Mais je salue les africains.
3134095	3151860	U ye numuya in sidɔn fo ka taa fɔ u y'a sidɔn.	Ils ont bien compris le métier de forgeron et poussé cette compréhension au bout.
3137813	3164506	Ni i ni bamanankamalen jɛna,  n'a y'a dɔn ko karisa ye numu ye  i n'i yɔrɔ diya a b'a sigi fo ka taa saya se aw bɛɛ ma, a t'a wuli ka bɔ yen.	Si tu collabores avec un jeune, s'il se rend compte qu'untel est un forgeron, il va te choyer et t'accorder une place prépondérante jusqu'à ce que la mort vous atteigne tous les deux, il ne s'éloignera plus..
3150787	3169998	E ka numuya in, a t'o - a t'o -a t'o gasi tiɲɛ fiyewu.	Ce métier de forgeron qui est le tien, il n'en - il n'en - il n'en franchira jamais les interdits.
3156327	3178254	Bamanan t'a ɲɔ gosi fiyewu, ka ban, k'a dun ka ban k'a ma taa numu niyɔrɔ d'a ma a ka so.	Le bamanan ne fera jamais le battage de son mil, ni ne le mangera jusqu'à la fin  sans apporter la part du forgeron chez lui.
3164190	3179971	Ɔɔ o ju ye mun ye ?	Quel est le fondement de tout cela ?
3165698	3182487	Ɲɔ bɛ dan ni min ye o ye anw ye.	Celui qui sème le mil, c'est nous.
3168074	3184859	A bɛ tigɛ ni min ye o ye numu ye.	Celui qui le coupe, c'est le forgeron.
3170522	3188493	A bɛ- a bɛ - a bɛ - a bɛ kɔrɔta ni min ye o ye numu ye.	Celui qui - celui qui - celui qui le laboure, c'est le forgeron.
3174054	3190551	A bɛ donni ni min ye, o ye numu ye.	Celui qui le transporte, c'est le forgeron.
3176168	3192367	A bɛ gosi ni min ye, o ye numu ye.	Celui qui le bat, c'est le forgeron.
3181213	3200906	Ɔɔ ni bilakoro min tun ye kɛɲɛkɛ, a bɛ fɔ: « a ye taa numukɛ cɛkɔrɔba weele ka na».	Si un garçonnet incirconcis était intenable on disait: «Appelle le vieux forgeron et dis-lui de venir »
3186789	3207110	Ni numudenmisɛnw taara, ni u k'u bɛ bolokoli kɛ,  ni bilakoro ye kɛɲɛkɛ a bɛ fɔ «Aw ye taa numu cɛkɔrɔba weele ka na !» 	Quand les jeunes forgerons venaient et qu'ils voulaient faire la circoncision, si l'adolescent refusait, on disait : «Appelle le vieux forgeron et dis-lui de venir »
3192867	3208527	Ni numukɛcɛkɔrɔba nana <	Quand le vieux forgeron arrivait
3194174	3213108	N'a nana ka n'i sigi,  ɲɛ sula bilakoro kan, dɔw jatigɛkojugu u bɛ sugunɛ kɛ.	Quand il venait, quand il jetait son regard sur un incirconcis, certains se pissaient dessus tant ils avaient peur.
3199973	3217747	U ja tigɛ kojugu u bɛ sugunɛ kɛ Mukutari.	Tellement terrifiés, ils pissaient Mouktar.
3203954	3222502	Mɔgɔ min nana a nɔ fɛ, a n'o tɛ filan ye.	La personne qui est venue le chercher n'est pas de la même classe d'âge.
3209956	3225441	A b'a boloko.	Il le circoncit.
3212150	3227696	K'a di a tigiw ma.	Et il le donne à ses maîtres.
3214453	3233302	Ni u ɲigina mɔgɔ la, ka ɲigi i la pewu, bolokoli la <	S'ils étaient écœurés par quelqu'un, à en être complètement écœurés pendant la circoncision <
3218939	3234408	O mɔgɔw bɛ yen.	Il y a des gens ainsi.
3220075	3237958	Dɔw bɛ yen u bɛ mɛn ka boloko - u bɛ mɛn n'u ma bolo ma ko.	Il y en a certains qui tardent à être circoncis, ils tardent avec ça et ne sont pas circoncis.
3223775	3240023	U ka furuko bɛ gɛlɛya, u ka fɛnw bɛ gɛlɛya.	C'est difficile pour eux de se marier, leurs affaires deviennent difficiles.
3225760	3242287	Numu de bɛ se ka o ɲama lakari.	C'est le forgeron qui peut contrer cette force occulte.
3228134	3243887	K'a tigi bolo ko.	En circoncisant celui qui est sous son influence.
3231501	3247286	Numu de bɛ se k'o kɛ.	C'est le forgeron qui peut faire ça.
3232960	3252282	Ni numu tɛ, n ma o ye mɔgɔ si la, ni numu tɛ.	Je n'ai vu ça avec personne d'autre si ce n'est le forgeron.
3238712	3258720	O tuma na, n'i ko i ye fama ye o, i tɛ se ka vi, i tɛ se ka ɲɛnamaya kɛ ni numu tɛ.	Dans ce cas que tu sois un dirigeant ou pas, tu ne peux pas vivre, tu ne peux pas vivre sans forgeron.
3244387	3261857	I faantan ye wo, i tɛ se ka ɲɛnamaya kɛ ni numu tɛ.	Ou si tu es pauvre, tu ne peux pas vivre sans forgeron.
3247474	3265382	I ye tɔgɔtigi ye wo, i tɛ se ka ɲɛnamaya kɛ ni numu tɛ.	Ou tu es une personne de renommée, tu ne peux pas vivre sans forgeron.
3250959	3268446	Hali bi, an bɛ boli mɔbili min na, nɛgɛ ye jɔnni ta ye ?	Même aujourd'hui les automobiles dans lesquelles nous circulons, de qui vient le fer ?
3253965	3269338	Numu ta tɛ wa ?	N'est pas celui du forgeron?
3256285	3272065	Wa a bɛɛ ju ye numu ye.	Le forgeron est à la base de tout.
3258807	3276761	O tuma numuya nafa, hakɛ t'a la.	Alors l'utilité du métier de forgeron n'est pas mesurable.
3263006	3280149	I bɛ dɔ de fɔ, ka dɔ to.	Tu en cites certains et tu en laisses d'autres.
3266482	3284809	N'o tɛ n'i ye i da don numuya la, i b'a ta bi la fo sini sɔgɔma.	Sinon, quand tu abordes le métier de forgeron, tu peux commencer aujourd'hui et ne finir que demain matin.
3270396	3286356	Numuya tɛ ban.	Le métier de forgeron ne finit pas.
3273442	3289126	Bancogo tɛ a la.	Il n'y a aucun moyen d'en finir.
3276431	3302042	N'i nana denmisɛnniya la, k'i labɛn, n'i mɔgɔkɔrɔbayala, n'u y'i bilasira, u b'i taa i bila dugu dɔ la.                                                                                                               O dugumɔgow fana ka numukɛ bɛ kɛ e ye.	Si tu commences dès l'enfance, que tu te prépares, que tu grandis, qu'on t'oriente, que l'on t'accompagne dans un village.                                                                            Tu deviens ainsi le forgeron de ces villageois.
3289829	3321516	Ni olu ka numukɛ kɛra e ye, o dugumɔgɔw olu ka jele, u ka daba, u ka falo, u ka muru, u ka sɛmɛ, u ka wakalo, u ka - u ka tama, u ka - u ka fɛn bɛɛ.	Si tu deviens leur forgeron,  gens de ce village : leur hache, leur houe, leur pioche, leur couteau, leur hache-houe, leur - leur lance, leur - tout leurs choses !
3307208	3323995	Olu dugu numukɛ fana ka numu bɛ kɛ e ye.	Tu deviens ainsi le forgeron du forgeron de ce village.
3309832	3327430	O tuma na e fana bɛ i jɔ o jɔyɔrɔ la.	Dans ce cas toi aussi tu remplis cette fonction.
3313282	3330105	I fana b'i ka numuya minɛn fa yen.	Toi aussi tu remplis là-bas ton rôle de forgeron.
3317252	3332893	Ka tilema kɛ <	Faire la saison sèche<
3318648	3335207	I bɛ to ka segin, i bɛ na so.	Tu continues de revenir, tu rentres à la maison.
3320858	3337732	O tilemakɛ sen fɛ dɔw bɛ to yen.	Au cours de cette saison sèche certains restent.
3323299	3338972	O bɛ kɛ dɔw sigiyɔrɔ ye.	Cela devient leur lieu de résidence.
3324629	3345266	O tilemakɛ sen fɛ, dɔw bɛ kɛ duguba ye fo ka kɛ ɲɛmɔgɔ ye.	Au cours de cette saison sèche certains deviennent des grandes villes jusqu'à être dirigeant.
3332590	3354706	O tuma na numu, mɔgɔ lakodɔlen don, diɲɛ fan tan ni naani bɛɛ lajɛlen fɛ.	À ce moment-là, le forgeron est quelqu'un de reconnu de tous aux quatre coins du monde.
3341329	3357146	Mɔgɔ lakodɔnlen don.	Il est quelqu'un de reconnu.
3342933	3360913	N'a y'i sen don ko o ko la, a ka ca a la fɛ Ala bɛ o ko dilan.	Quand il s'implique dans quelque chose, quoi que ce soit, la plupart du temps Dieu y pourvoit.
3346650	3363458	Parisike, an bɛɛ ye Ala ka dafɛn ye.	Parce que nous sommes tous des créatures de dieu.
3349115	3367868	Mɛ numu yɛrɛyɛrɛ ye fɛn ye, o ye Ala ka cilen ye.	Mais le vrai forgeron est un envoyé de Dieu.
3356335	3372285	N'i nana<	Quand tu viens <
3358572	3374715	Kɛlɛmasa ka labɛn na<	Les préparatifs du chef de guerre<
3361132	3377117	Hali u tun bɛ golosamara minnu don<	Même les chaussures en cuir qu'ils portaient.
3363374	3386479	A golosamara in i bɛ na jate fɛn o fɛn bɛ kɛ k'a kɛ, e bɛn'a sɔrɔ u bɛ muru min kɛ k'a sɛɛnɛ i bɛna a sɔrɔ muru in bɛ bɔ numu de fɛ yen.	Cette chaussure en cuir, tu remarqueras que tout ce qui permet de la fabriquer, tu verras que le couteau qui permet d'étendre le cuir, tu verras que ce couteau vient de chez un forgeron.
3373185	3392983	U bɛ min don a la, Yanni misɛli ka kɛ k'a kɛ, biyɛn de tun bɛ kɛ k'a sɔgɔ.	Ce qu'ils utilisaient avant d'y mettre l'aiguille, c'est une pointe avec laquelle on perçait le cuir.
3378708	3394522	Ka biyɛn kɛ k'a sɔgɔ.	Le percer avec une grosse aiguille.
3380229	3397993	Ni biyɛn kɛla k'a sɔgɔ, juru bɛ don a la ka juru kun bɔ. 	Quand on l'avait percé avec la grosse aiguille, on y passait le fil à coudre et on faisait ressortir l'extrémité du fil.
3385120	3401956	Biyɛn min bɛ kɛ k'a sɔgɔ o ye numu ka kɛta ye.	La pointe qui permet de percer c'est l'oeuvre du forgeron.
3387803	3404775	Nka golo in, o ye garankew ka fan ye. 	Mais le cuir, ça c'est le domaine des cordonniers.
3391777	3408916	So kirikɛ, garankew de b'a dilan.	Ce sont les cordonniers qui fabriquent les selles des chevaux.
3394584	3410117	Golo in bɛ don a la.	On met ce cuir là-dessus.
3395744	3414452	Min bɛ don so da la ko falamu, garankew de b'a dilan a bɛ don a la.	Le bride qu'on met dans la bouche du cheval est fabriqué par les cordonniers.
3400109	3417496	Mɛ nɛgɛ min b'a la, o bɛɛ ye numu ka kɛta de ye.	Mais le fer qui est dedans c'est l'oeuvre des forgerons.
3407487	3422755	Tɔgɔtigi <	La personne de renommée<
3408862	3431644	E ka tɔgɔya fɔlɔ e ye kɛlɛmasa ye wo, e ye waritigi ye wo e ka ko tun tɛ laban, ka kɛ fiyewu ka sɔrɔ ni numu yɛrɛ tɛ.	Auparavant, ta renommée première, que tu sois chef de guerre, que tu sois un riche, tu ne pouvais la mener à bout sans le forgeron lui-même.
3419353	3438637	Tarawele, ko tun tɛ kɛ fiyewu, ni numu yɛrɛ tɛ.	Les Traoré, leurs affaires ne pouvaient s'accomplir sans le forgeron.
3425071	3442360	Ɔ numuya ye fɛn ye, fɛnba don.	Le métier de forgeron c'est une chose, une grande chose.
3428097	3444930	An b'an dadon a yɔrɔmisɛnnin dɔw la.	Nous allons nous concentrer sur quelques petits aspects.
3432137	3448120	Yanni ka tubabu numu na <	Avant la venue des forgerons européens<
3433717	3456127	Yanni ka tubabu nɛgɛ na, tubabu nɛgɛ yanni k'o se anw fɛ yan anw yɛrɛw tun bɛ baara kɛ ni nɛgɛ dɔ ye ka sɔrɔ tubabu ka dilen tɛ o ye.	Avant la venue du fer du blanc, avant sa venue chez nous ici, nous même on travaillait avec un fer qui n'était pas celui donné par le blanc.
3447682	3465118	Yanni tubabu nɛgɛ ka na, an yɛrɛw tun bɛ <	Avant la venue du fer du blanc, nous mêmes étions <
3452755	3472156	Yanni tubabu nɛgɛ ka na, an yɛrɛw tun bɛ baara kɛ ni anw yɛrɛw ka nɛgɛ de ye.	Avant la venue du fer des blancs, nous-mêmes nous travaillions avec notre propre fer.
3464274	3480166	Unhun, a bɛ na an ka taa a fɛ!	ça va venir, allons-y !
3500202	3520705	Yanni tubabunumu ka na, o y'a sɔrɔ nɛgɛ bɛ an yɛrɛw bolo yan.	Avant la venue des forgerons blancs, on avait nous-mêmes du fer ici.
3506922	3528356	An bɛ nin nɛgɛ in baara bɛɛ kɛ o nɛgɛ de ye, n'a b'a fɔ a ma ko Gɔndugunɛgɛ.	Nous faisions tous ces travaux de fer avec ce qu'on appelle le fer de Gondougou.
3515298	3530729	Dɔw ko «gwa».	Certains disent : «ga» (foyer)
3516957	3543276	O gɔndugunɛgɛ numukɛ tun bɛ a labɛn ka bɔ a ka so, a n'a ka denbaya walima ka taa  ka denbaya to, ka taa o gɔnduguyɔrɔ la ka taa gɔnduguya kɛ,  ka numuya  baara kɛ.	Ce fer de gondougou, le forgeron le préparait à la maison avec ou sans sa famille pour aller au lieu du gondougou et faire du gondougou, faire le travail de forgeron.
3528929	3548486	Jiri, ka kabakuru kalite  dɔ tun bɛ yen k'o kabakuru ɲini ka fara ɲɔgɔn kan. 	Il y avait là une certaine qualité de bûche de bois, on les cherchait et on les rassemblait.
3534143	3549683	O faralen ɲɔgɔn kan <	En les rassemblant
3535360	3552006	A bɛ sɔrɔ ka jiri dɔ bɛ yen ko kolokolo.	Il y avait là un arbre qu'on appelle « kolokolo » (arbre pericopsis laxiflora)
3538313	3554165	Dɔw b'a fɔ a ma ko gele.	Certains l'appellent « gele ».
3540313	3556015	Jiri kologɛlɛn do.	C'est un bois dense et lourd.
3541742	3559237	Kolokolo walima gele, u b'o de ɲini ka fara ɲɔgɔn kan.	Ce « kolokolo » ou ce « gele », ils le ramassent et l'entassent.
3544783	3560981	Ko numukɛ y'a ka ga don.	Le forgeron a installé son foyer.
3548574	3566295	Ɔɔ ga donnen, Yanni gɔndugunɛgɛ ka bɔ <	Le foyer une fois installé, avant de retirer le fer de gondougou <
3552202	3567715	A bɛ balo cogo di ?	Comment se nourrit-il ?
3554109	3572824	A bɛ balo mɔgɔw ka dilanni fɛnw de la.	Il se nourrit des choses fabriquées par les gens.
3558581	3576423	Dilanni fɛn minnu bɛ se ka kɛ ka sɔrɔ nɛgɛ yɛrɛ ma don o la.	Les choses fabriquées que l'on peut faire sans y mettre de fer.
3562060	3581376	Walima nɛgɛmisɛn min bɛ se k'a kɛ (inaudible)  gɔndugu nɛgɛmisɛn min b'a bolo a b'o kɛ ka kɛ. 	Ou la petite ferraille qui permet de le faire (inaudible), il le fait avec le fer de gondougou qu'il a.
3567058	3584146	Muru b'o la, falo b'o la, jele b'o la.	Parmi celles-ci, il y a les couteaux, les pioches, les haches.
3569773	3586382	Yanni ka se nɛgɛ kunbabaw ka baara ma.	Avant d'arriver au travail des gros fers.
3573929	3589840	O tuma na numukɛ tun bɛ nin kɛ<	Dans ce cas le forgeron faisait cela <
3575949	3599403	N'a ye ga don kalo kelen, kalo fila, kalo saba gɔndugunɛgɛ n'a bɛ bɔ don min, a bɛ ci bila jamana numuden bɛɛ ma.	Quand il installe le foyer, un mois, deux mois, trois mois le jour où il retire le fer de gondugu, il fait appel à tous les forgerons du pays.
3585060	3600824	Numuden fɛn o fɛn b'a la aw bɛ na.	Tous les forgerons viennent.
3587788	3603717	O b'a sɔrɔ i tɛnɛ ma tiɲɛ dɛ. 	A condition que tu n'aies pas transgressé tes interdits.
3590748	3606241	O b'a sɔrɔ i tɛnɛ ma tiɲɛ dɛ. 	A condition que tu n'aies pas transgressé tes interdits.
3592292	3608035	O b'a sɔrɔ i tɛnɛ ma tiɲɛ dɛ. 	A condition que tu n'aies pas transgressé tes interdits.
3594002	3609906	E tɛnɛ tiɲɛni ye mun ye ?	Franchir tes interdits c'est quoi ?
3595619	3615279	I fa ma min kɛ, i ba ma min kɛ, i bilasirala nin min ye o b'a sɔrɔ i m'o kelen tiɲɛ. 	Ce que n'ont pas fait ni ton père, ni ta mère, ces choses avec lesquelles on t'a accompagné tu n'en as détruit aucune.
3600906	3616805	O b'a sɔrɔ o bɛɛ b'a cogo la.	Il se trouve qu'elles sont toutes intactes.
3603569	3623314	N'a y'a sɔrɔ i y'o tiɲɛ, ni i ka ga bɛ bɔ don min numudenw bɛ yɛlɛ e la o don.	Si tu les a gâchées, le jour où on tirera le fer de ton foyer les forgerons se moqueront de toi.
3611012	3628796	Ɔɔ o b'a sɔrɔ caman bɛ yen, u tɛnɛ ma tiɲɛ.	Il se trouve qu'il y en a beaucoup qui n'ont pas transgressé leurs interdits
3614582	3629922	U bɛ siran.	Ils ont peur.
3615719	3632640	N fa ye nin kɛ kɛlɛmasa nɔfɛ, n fa ma malo.	Mon père a fait ça en suivant un chef de guerre, il n'a pas été humilié.
3618317	3633633	O bɛ siran <	Il a peur <
3619240	3638533	N ba ye nin kɛ, ɛɛ-ɛɛ ne ba ye nin kɛ kɛlɛmasa nɔ fɛ, ne ba ma tɛnɛ tinɛ.	Ma mère a fait ça en suivant un chef de guerre, elle n'a pas transgressé l'interdit.
3624160	3640517	O tuma na ne yɛrɛ man kan tɛnɛ nin tiɲɛ.	Dans ce cas moi-même je ne dois pas transgresser cet interdit.
3626214	3642646	Ne ka kan ka tɛnɛ in to a cogo la.	Je doit garder en l'état cet interdit.
3628313	3643972	Tɛnɛ kana tiŋɛ.	L'interdit ne doit pas être transgressé.
3630151	3648146	A b'a cɛsiri ka tɛnɛ to a cogo la.	Il se bat pour garder cet interdit en l'état.
3633918	3649523	U b'u ka ga bɔ.	Ils retirent le fer de leur foyer.
3635560	3654024	Ni ga bɔra, a b'i sigi, a b'a lajɛ.	Une fois le foyer vidé, il s'assoit et il le regarde.
3640331	3663470	Kɛlɛmasa min walima cikɛwara min, o min ka juru b'a la , o min y'a dɛmɛ walima o min kɛla  a fɛ,                                                                  A b'i sigi a b'o lajɛ.	Le chef de guerre ou le grand cultivateur à qui il doit, qui l'a aidé ou qui l'a aimé <                                                                                               Il s'assoit et le regarde.
3649139	3664936	A bɛ olu ka numuya kɛ fɔlɔ	Il fait leur travail de forge d'abord.
3650459	3667978	Ni olu ta bɔla a la, o tuma mɔgɔ tɔw bɛ sɔrɔ ka gɛrɛ.	Après eux, maintenant les autres personne peuvent s'approcher.
3654987	3672829	O tuma ne tigi- ne tigi -ne tigi bi m'a bila senna dɛ.	Alors mon maître - mon maître - mon maître, certes  ce n'est pas d'aujourd'hui que ça a commencé.
3659001	3675155	A ma daminɛ bi dɛ Mukutari!	ça n'a pas commencé aujourd'hui Mouktar! et non !
3660841	3677183	Hɔ hɔrɔnya in tɛ se ka bɔ foyi la.	On ne peut en rien ôter la noblesse.
3663250	3680315	Hɔrɔnya mana kɛ cogo o cogo a tɛ se ka bɔ yen.	Peu importe comment s'exprime la noblesse, on peut pas l'enlever.
3665952	3683836	Ne ni karisa jɛnna, karisa ma ɲinɛ ne kɔ, ne yɛrɛ tɛ se ka ɲinɛ a kɔ.	J'ai collaboré avec un tel, il m'a pas oublié et moi non plus je ne peux pas l'oublier.
3669513	3685077	Nka fitiriwaleya bɛ yen.	Mais il y a l'ingratitude.
3670744	3687187	Dɔw bɛ yen n'i ye olu fitiriwale i bɛ segin ka na dɛ.	Il y a certains si tu es ingrat avec eux, et que tu reviens - ah non !
3673909	3689402	Siga si tɛ a la.	Il n'y a pas de doute.
3675078	3692704	Ɔ ko ni fitiriwaleya cayala ko kunnadali fana bɛ caya.	Que plus il y a de l'ingratitude, plus on est humilié pour son ingratitude.
3678645	3694532	O ye wajibinin fin ye.	ça c'est une petite obligation noire.
3680421	3697313	O tuma na numu fitiriwale ka dɔgɔ.	Il y a donc peu de forgerons ingrats.
3683135	3700193	Ni anw n'i jɛnna, anw de bɛ se k'a da to i la.	Quand nous collaborons avec toi, nous pouvons faire en sorte qu'il laisse sa marque sur toi.
3687937	3705347	O tuma na ne ka kuma in a nɔgɔyara.	Dans ce cas mon propos prend fin.
3691200	3708937	Ni ne donna min gasi la, o bɛ yafa n ma Ala ni Ala kira kama.	Si j'ai offensé quelqu'un, qu'il me pardonne pour l'amour de Dieu et de son prophète.
3694669	3711214	N'bɛ aw fo ka aw barikada.	Je vous remercie et je vous rends grâce.
3696857	3713152	Mɔgɔ o mɔgɔ bɛ jama in na n b'a bɛɛ lajɛnen fo. 	Je salue toutes les personnes qui font partie de ce public.
3698839	3716296	Kɛrɛnkɛrɛnnenya la n bɛ n kɔrɔkɔkɛ fo Hamidu Sinayoko.	Je salue particulièrement mon grand frère Hamidou Sinayoko.
3702558	3722491	Numukɛ min ni hasidi, ni dangaden tɛ, ni bakilu tɛ, mɔgɔ kɔnɔnanjugu tɛ.	Un forgeron qui n'est pas un jaloux, ni un maudit, qui n'est pas un pingre, qui n'est pas quelqu'un de méchant.
3708208	3723511	A tere ma jugu.	Qui n'a pas une mauvaise chance.
3709268	3727116	Ɔ Fanemusow den fo, Fa Fane, Fatigi Fane.	Je salue l'enfant des mères Fané, de papa Fané des maîtres du nom Fané.
3712844	3730242	Numumuso min sɔnna ka tilen, k'a yɛrɛ dɔn.	La forgeronne qui a accepté d'être droite et de se connaître elle-même.
3716350	3734066	N bɛ numukɛ in den< bɛ  numumuso in denkɛ fo n'o ye Hamidu ye.	Je salue l'enfant de ce forgeron le fils de cette forgeronne qui est Hamidou.
3719772	3743365	Ne yɛrɛ Baba SamajaareFanemusofila den, Sitan Fane den ni Naciinin Fane den, Karamɔkɔ Samajaare den ni Garaba den, ee Bakɔroba Samajaare den ni Batukunɛ den, Zumana den<	Moi même Baba Samdiaré le fils des deux femmes Fané, le fils de Sitan Fané et de Nantiéni Fané, le fils de Karamogo Samadiaré et de Garba, le fils de Bakoroba Samadiaré et de Batoukouné, le fils de Zoumana <
3729112	3744645	N bɛ dan nin yɔrɔ la yan.	Je m'arrête là ici.
3730252	3745851	Hakɛto bɛ nin na salam Mahamadu.	Je demande pardon au nom du prophète Mohamed.
3731628	3747245	Ala ka an bɛn sababa ma.	Qu'Ala nous permette d'heureuses retrouvailles.
3732885	3748307	Mɛrisi.	Merci.
