2375190	2401150	u bɛ sira ye wagati min na, o kɛra dugujɛ wagati, tile bɛ bɔ wagati min na dɔrɔn, k'an bɛna sigi ka bɔ kulula, an n'u ka duwanɲɛ bɛnna kuwa	ils ont retrouvés la route au moment où le soleil sortait de sa gîte, en descendant de la colline, on a croisé leur doyen
2382250	2404870	polisiw minnu bɛ dancɛla,  otomatikeman olu y'an minɛ	les policiers de la frontière nous ont arrêté automatiquement
2387990	2409340	olu y'an minɛ ka nɛgɛ yɛrɛ kɛ mobilibolila la fɔlɔ	ils nous ont arrêté et ont même menotté le chauffeur d'abord
2391080	2416600	bon, u k'an ma, an bɛ yɔrɔ minna an ni dancɛ cɛ, u ka pɔsiti, tile saba de don 	bon ils nous ont dit: de là où nous sommes et la frontière, leur poste, ça fait trois jours de route
2398510	2420610	bon dumuni min b'an bolo, an b'a jere tile saba	bon, le repas que nous avons, on le gère pour trois jours
2402720	2423910	dumuni t'olu bolo, olu ma s'u ka yɔrɔ la fɔlɔ	ils n'ont pas de nourriture, ils ne sont pas arrivés à leur base
2405680	2431225	ji min b'an bolo, an bɛ ji min dɔɔnin-dɔɔnin, mɛ sinin selifana u ye kɔlɔn dɔw sen, arali tun bɛ tɛmɛ wagati minna	l'eau qu'on a, on la boit gorgée par gorgée, mais demain 14 heures, on arrivera à un puits au moment où le Rally passait
2412480	2433610	an bɛ s'o kɔlɔn dɔ ma sinin selifana wagati	on arrivera à l'un de ces puits demain 14 heures
2414870	2435600	dɔnku, an k'an ka ji mara sann'o fana cɛ	qu'on garde nos eaux avant cette heure
2417500	2439240	bon, ne yɛrɛ ni n balimakɛ de tun bɛ ɲɔgɔnfɛ	bon, j'étais mon frère
2420550	2442240	ni Maliyen nin, an mɔgɔ fila 	moi et ce Malien, nous deux
2423710	2445810	o y'a sɔrɔ an y'a ka dumuni kɛ , mɛ tamaroden wɔɔrɔ de b'an kun	ça trouvait qu'on a mangé notre plat, mais nous avions que six dattes
2427800	2452910	tamaroden wɔɔrɔ o de b'an kun, dɔnku n'an bɛ tilelafana dun, ne bɛ kelen ɲimi ale bɛ kelen ɲimi, o ye tilelafana ye	on a six dattes, donc pour faire le déjeuner, je prends une et lui aussi, c'est tout pour le déjeuner
2437780	2459990	bon, sisan an taara, u ko, ko kɔlɔn bɛ yɔrɔ minna sinin	bon, maintenant on est parti, là où ils disent qu'il y a le puits
2441300	2463200	nin dugu jɛra, an taara yen sisan, n taara d'o yɔrɔ la yen	le matin, nous nous y sommes rendus, et nous nous y sommes couchés
2445080	2469010	an taara d'o yɔrɔ la yen, u ye ji bɔ ka d'an ma an y'an min, an ye fɛn bɛ kɛ, k'an lafiɲɛ 	on y est allé, ils nous ont donné de l'eau à boire, on a tout fait, et on s'est reposé
2450870	2478830	 bon, sisan an tora dalen, ani Ginɛyen mɔgɔ fila, sahara kooro nunun kuwa n'olu man bon kɔsɛbɛ, paresek'an tun bɛ mɔgɔ bisaba bɔ	bon maintenant, on était couché avec deux Guinéens, les varans du Sahara qui ne sont pas aussi gros que ça, parce qu'on était une trentaine
2459950	2483150	kooro de dɔ bɔra ka na tɛmɛ an na, ka cama cɛci ka taa yen fɛ	c'est varan qui est passé au milieu des gens pour aller de l'autre côté
2465150	2486150	aa! a ko: nin ye kabako ye de	Ah! il dit: c'est vraiment surprenant
2467320	2490590	kɔnkɔ b'an na, an mako bɛ sogo la, mɛ bon, a t'an bɔ kuwa	on a fait, on a envie de la viande, mais il ne nous suffira pas
2472260	2497120	bon sisan, o kooro kelen de tɛmɛra ka na tugunni, aa, Gineyenkɛ y'a minɛ k'a faga ko ta ye malobaliya ye	bon maintenant, c'est le même varan qui est revenu, le Guinéen l'a tué en affirmant que c'est de l'impolitesse de la part du varan
2478720	2500680	an y'o faga ko jeni k'o ɲimi kuwa 	on l'a tué, grillé et mangé
2483400	2503950	ka ji dɔ min a fisayara an ma kuwa	et boire de l'eau, cela nous a aidé
2485390	2507530	bon o dugujɛ, an taara u ka pɔsiti la dancɛla 	bon, le lendemain on est allé à leur poste à la frontière
2488770	2510390	an sera yen fo nɛgɛ kanɲɛ fɔlɔ tile ka farin	on est y arrivé à 13 heures, le soleil tapait fort
2492020	2517590	u ye ne ni Senegalika dɔ ta kɔmi an tun bɛ faransikan mɛn, an bɛ angilɛkan mɛn, k'an ka fɔ cama ye k'an k'an sabali	ils m'ont pris avec un Sénégalais parce qu'on parlait Français et Anglais, qu'on dise aux gens de se calmer
2499510	2521200	u bɛna tobili kɛ k'a d'an ma, u bɛna makarɔni tobi k'a d'an ma	qu'ils vont préparer à manger, qu'ils vont nous préparer des spaghettis
2502800	2527180	n'o kɛra, olu bɛ t'an di Nizɛri dancɛ faamaw ma kuwa	puis après, ils vont nous conduire aux autorités de la frontière nigérienne
2508480	2532920	u b'an erfule ka taa yen, mɛ sanni o cɛ, an ka sabali u kɔrɔ kuwa	ils vont nous refouler là-bas, mais avant cela qu'on se calme
2514560	2535050	n ko: o tɛ baasi ye	j'ai dit: ce n'est pas un problème
2516430	2538640	ne nana fɔ cama ye, ka bɛɛ lafaamuya	je suis venu le dire à tout le monde, en faisant bien comprendre à tout le monde
2520230	2541630	o yɔrɔ la u yɛrɛ ye ne bila ka taa u ka gabugu kɔnɔ	là, ils m'ont même envoyé dans leur cuisine
2524220	2548070	ka taa u gabugu kɔnɔ ko: duminitisa minnu bɛ yen, an k'olu ko, u bɛna tobili kɛ	envoyer dans leur cuisine pour laver les tasses de repas qu'ils vont cuisiner
2529460	2552330	ne yɛrɛ ye basi tɔ dɔ sɔrɔn ye ani sɛ tɔ  nunun, ne yɛrɛ ye n kɔnɔ fa o la	j'y ai trouvé des restes de couscous et de poulets, je me suis gavé de cela
2534040	2556180	ne ko: a ɲɛna, ne ni Senekalika, an mɔgɔ fila	j'ai dit: comme c'est bien, le Sénégalais et moi, nous deux
2537630	2563600	bon, u sɔrɔ la ka bisiki dɔ di, k'an k'o tila mɔgɔw ni ɲɔgɔn cɛ joona sanni ka makarɔni mɔ	bon, ils ont alors donné des biscuits qu'on les partage très vite entre les gens avant que les spaghettis ne soient prêtes
2550540	2576500	pareseke an tun bɛka fila di, ni sera i ka mɔgɔ ma, i bɛ se k'o kɛ saba ye, mɛ ne ɲɛji bɔra tiɲɛ yɛrɛ la	parce qu'on donnait deux-deux, quand tu arrives à une connaissance tu peux lui donner trois, mais j'ai larmoyé vraiment
2557960	2578740	ne ye den naani d'ale ma kuwa	je lui ai donné quatre
2560700	2585460	an tora ten, nɛgɛ kanɲɛ kelen wagati, tileganfɛ makarɔni mɔna	on est resté ainsi, vers 13 heures les spaghettis étaient prêtes
2567310	2592810	bon, makarɔni teliman a ka kalan, u y'a sigi tile de kɔrɔ fana cɛncɛn kan, pareseke n'a sumana k'a b'an bana kuwa	bon tellement les spaghettis étaient chaudes, en plus ils l'ont mis sur le sable, parce que quand on les mangera froides, qu'elles nous rendent malades
2574680	2596190	dɔnku, u ye makarɔni kalanmanba de sigi tile kɔrɔ	donc ils ont les baguettes toutes chaudes sous le soleil
2577730	2598860	i b'i bolo don a la ka nɛmu, an b'a dun ten de	tu mets ta main dedans puis tu la lèches, c'est ainsi qu'on les mange
2580180	2601840	i b'i bolo don a la, i b'o nɛmu pareseke i tɛ se ka fɛn ta	tu y mets ta main et tu la lèches parce que tu ne peux rien prendre
2584180	2605840	fo bɛɛ ka t'a hakili sigi sisan	jusqu'à chacun ait quelque chose dans son ventre
2587130	2611530	bon kɛlen sisan, u y'an don mobili ka taa n'an ye Nizeri polisila Asimaka dancɛ la	bon après cela maintenant, ils nous ont mis dans un véhicule pour nous emmener à la police de la frontière nigérienne
2593260	2614310	an sera yen, olu k'an ma ko: baasi t'a la	quand on est arrivé, ils nous ont dit: qu'il y a pas de problème
2595910	2622350	ko tuma bɛɛ arabuw bɛ to ka nin kɛ, u bɛ mɔgɔ bila ka na, mɛ olu ka gofɛrɛnaman ye wari dɔ wote nin kan ma	que les Arabes font toujours cela, ils envoient des gens ici, mais que leur gouvernement a voté un budget pour cela
2604990	2631480	ni taali bɛ minnu ma, ka taa Akadɛzi walima Ɲamɛ baasi t'o la, ni mobili nan'u bɛ taa	ceux qui veulent partir à Akadèze ou bien à Niamey, il n y a pas de problème, quand le véhicule viendra ils iront
2613380	2635750	mɛ ni se bɛ minnu ye ka taa i yɛrɛ ye, o de ka nɔgɔ i ma	mais ceux qui ont le moyen de partir d'eux-même, c'est qui est bien et confortable pour vous
2617170	2637670	pareseke se ɲɛnama t'olu ye	parce que, eux n'ont pas assez de moyen
2619450	2642120	bon, n'a fɔra k'an ka to yan fana, olu tɛ se mɔgɔ kɔrɔ 	bon, si on de rester ici, eux ne pourront pas nous prendre en charge
2623520	2643670	an ko: o tɛ baasi ye	nous avons dit: ce n'est pas un problème
2625610	2650460	ko nin tɛ baasi ye, o y'a sɔrɔ ne ka wari tun ma ban, ne mobili ta tugun, an seginna Akadɛzi	que ceci n'est pas un problème, ça trouverait que je n'avais pas dépensé tout mon argent, j'ai pris un véhicule pour repartir à Akadèze
2631860	2656280	an selen Akadɛzi, jatigikɛ kelen in, o y'an jigiya tugun, an ye tile saba kɛ, ne ni Maliyen dɔn min tun don	une fois arrivés à Akadèze, le même hospitalier nous a reçoit, nous y avons fait trois jours, le l'autre Malien et moi
2637920	2662990	bon, o ko: ko sira gɛlɛyara, k'ale bɛ diɲɛ ne ma, ne ka segin ka taa Libi, ale bɛ na Mali la	bon, il dit que le voyage a été périlleux qu'il me laisse rejoindre la Libye et que lui, il retourne au Mali
2644920	2667750	o yɔrɔ la, ale yɛrɛ ye baduuru di ne ma, ko ne ka taa	en ce lieu, il m'a même donné 25 milles francs CFA pour que j'aille
2649020	2668870	ne ko: o tɛ baasi ye	j'ai dit: ce n'est pas un problème
2650790	2674250	ne taara sisan Asamaka tugunni, kokisɛri nana ko: forodi, n ko: ayi	je suis parti maintenant à Asamaka de nouveau, le passeur est venu dire: fraude, j'ai dit: non
2655970	2678980	n ko: habada, sisan sa ne taara sira nɔrɔmali fɛ	j'ai dit: jamais, maintenant, je suis parti par la voie normale
2660250	2681490	n selen pɔsiti kelenna, n ye ba tan jira	quand je suis arrivé au poste, j'ai donné cinquante mille francs
2663330	2685610	o ye tanpon kɛ n kun, dɔnku n lafiyara Alizeri	ils m'ont mis un cachet, donc j'ai été tranquille en Algérie
2667100	2691070	ne yɛrɛ donnen Tamarasɛti, kɔnɔboli ye n sɔrɔ, n taara n fura kɛ dɔgɔtɔrɔsɔ la yɛrɛ  	quand je suis entré à Tamarasett, j'ai eu une dysenterie, je suis parti me soigner même à l'hôpital
2672630	2695390	mɛ n'o y'a sɔrɔ, papiye tɛ n na, a tɛ ɲɛna bɔ kuwa	mais si cela trouvait que je n'avais pas de papier, cela ne saurait être possible
2676810	2699250	an ye wagati kɛ yen sisan, k'an ka taa Libi	on a fait un peu de temps là, puis après qu'on aille à Libye
2680910	2703320	taalijɛkulu bɛ labɛn Tamarasɛti ka taa Libi	c'est à Tamarasett qu'on prépare le convoi pour aller à Libye
2684950	2706420	an bɛ taa Alizei dancɛ la Janɛti	on va à la frontière algérienne à Janète
2688030	2708830	bon, o fana man nɔgɔ de	bon, là-bas aussi n'est pas facile hein
2690500	2712120	o sira ka gɛlɛn kɔsɛbɛ	cette voie est on ne peut plus difficile
2693740	2715110	an ye mobili ta ka ta Janɛti	on a pris le véhicule pour aller à Janète
2696590	2718940	an selen Janɛti yɛrɛ, bon aw bɛ bisimilayi nakɔ kɔnɔ tan de	quand on est arrivé à Janète même, bon vous êtes accueilli dans le jardin ainsi
2700390	2723540	an taara cɛkɔrɔbani min ka nakɔ kɔnɔ, n'o ye surakakɛ ye, o y'an gɛn	le jardin dans lequel nous sommes descendu, était un vieux maure, il nous a chassé
2705530	2727310	o y'an gɛn, dɔnku jatigila tɛ an na, an tɛ se k'an ma don o yɔrɔ la	il nous a chassé, donc on n'avait pas de gîte, on ne peut aussi nous approcher de là-bas
2708700	2734580	bon sisan, Ganakamuso dɔ de tun b'an tula, an ko: k'o ka taa nin nɛgɛn kɔmi arabu don 	bon maintenant, il y avait une Ghanéenne parmi nous, on lui a dit: d'aller l'amadouer comme c'est un Arabe
2715970	2735820	a tora muso ko la	il aime trop les femmes
2717490	2740480	o taara ka taara nɛgɛn, ka jinɛkan f'a ye, ko : an k'an sigi	elle est allé lui faire des avances, il nous dit de nous asseoir
2722180	2743800	an tora yen, ale yɛrɛ y'an dɛmɛ tugunni kuwa	on y est resté, il nous a même aidé après
2725410	2752930	an tor'o la, sirajirala feerekɛla dɔ, minnu bɛ taa n'an ye Libi, o dɔ de nana k'ale bɛ taa n'an ye	on est resté ainsi, un guide commerçant qui nous conduit en Libye est arrivé, en affirmant qu'il peut nous y emmener
2734090	2756810	ko ɲaamɛ b'a bolo, hali nin minnu bɛ sigi ɲaamɛ sanfɛ, i b'a sara i bɛ taa	qu'il a des chameaux même ceux qui veulent enfourcher des chameaux, tu le paies et tu montes
2738750	2764660	ne ko: baasi t'a la kɔmi bidon fila de tun bɛ ne bolo: litiri naani ani litiri mugan bidɔn	j'ai dit: il n y a pas de problème, comme j'avais deux bidons: un quatre litres et un vingt litres
2746050	2768960	dɔnku ne ye litiri mugan bidɔn in fa k'a sigi ɲaamɛ sanfɛ	donc j'ai rempli le vingt litres et l'a mis sur le dos du chameau
2750260	2771140	n y'o sara Dinari duuru	je l'ai payé à cinq Dinares
2754450	2774760	litiri naani in o bɛ n yɛrɛ bolo	le quatre litres, je l'ai en main propre
2756740	2782910	ja sirajirala in, ale ye jago kɛ sirajirala de don, mɛ an ta dɔn	ce guide est un guide vendeur, mais on ne le savait pas
2764750	2784660	a bɛ jago de kɛ	il fait le commerce
2766120	2792160	ɲaamɛ kelen a y'o fa feerek minɛn na an ta dɔn: nɔnɔmugu, tamaro, bisiki	il a chargé un chameau des marchandises, mais nous ne le savions pas, des laits en poudre, des dattes, des biscuits
2773740	2795730	mɛ an ta dɔn, a ko: an bɛ tile saba de kɛ sira fɛ	mais on ne savait pas, il nous dit: on fera trois jours sur la route
2777000	2801790	bon, sira nin yɛrɛ  ni bɛ mobili sira kan, ka bɔ Janɛti ka taa Libi dugufɔlɔ kilo biseegin	bon sur l'autoroute, de Janète à la première ville de Libye fait quatre-vingt kilomètres
2783310	2806630	mɛ kɔmi ale de ye sirajiarala ye, ale de bɛ don n'an ye sahara kɔnɔ sisan	mais comme c'est lui le guide, c'est lui qui entre avec nous dans le sahara
2787960	2808060	o ka jan 	ça c'est loin
2789420	2816880	a taara n'an ye sahara fɛ, kɔmi ale ka feerefɛn b'a bolo, fo ka dumuni kɛ, pareseke tile saba de fɔr'an ye, bɛɛ ye tile saba dumuni san 	il nous a conduit par le sahara, comme il a ses marchandises, il faut qu'on mange, puisque c'est trois jours qu'on nous a dit, chacun a acheté la nourriture pour trois jours
2799000	2821700	mɛ tile saba banna, o y'a sɔrɔ an ma se	mais on a fait les trois jours, on était pourtant pas arrivé
2803000	2825070	pareseke don o don an tun bɛ kilo binaani de taa ma	parce que chaque jour on faisait quarante kilomètres
2806650	2828640	an ye tile duuru de kɛ, pareseke a taara n'an ye sira min fɛ, o ye kilo kɛmɛ fila de ye	on a fait cinq jours parce que le chemin par lequel il nous a conduit fait deux-cents kilomètres
2810230	2831210	don o don an bɛ kilo binaani tagama	chaque jour on fait quarant kilomètres
2812530	2833820	bon tile sabanan wula fɛ, an ka dumuni banna	le soir du troisième jour nos repas étaient fini
2815060	2835970	an k'a ma ko dumuni banna, k'a bɛna kɛ kɛlɛ ye	on lui a dit qu'on avait plus de nourriture et qu'on finira par se quereller
2817370	2840960	a ko: ee, ayi kɛlɛ t'a la, a ye ɲaamɛ sabanan nin fɔnin ko fɛn bɛɛ bɛ yan	il dit: non, il n y aura pas de querelle, il a défait le bagage du troisième chameau, en disant qu'il y a tout ici
2822800	2846680	nɔnɔ bɛ yen, tamaro bɛ yen, bisiki bɛ yen	il y a le lait, la datte, le biscuits
2828130	2856110	tile naaninan ani tile duurunan an y'olu k'o sannina, bon tile duurunan sa, aa, sisan wari banna dumuni banna	on a fait le quatrième et le cinquième jours à les acheter, bon le cinquième jours il n y avait plus d'argent ni de nourriture
2837280	2858590	an ko: n'an ma don bi saya bɛ b'a la	nous avons dit: si nous n'entrons pas aujourd'hui, il y aura des morts
2839850	2867400	pareseke o don yɛrɛ an bɛ wili wagati min na, sɔgɔmada fɛ, an ye mɔgɔ kelen su ye, pisike minnu sar'aw ɲɛfɛ aw b'o su don	parce que ce matin au moment de notre départ, on a vu un cadavre, puisque ceux qui mourront devant vous, c'est vous qui les enterrez
2848880	2870060	n'aw fana ka kulula ni min sara, kɔfɛmɔgɔw b'o su don	et ceux qui mourront dans votre groupe, le groupe qui vous suivra les enterreront
2851710	2874740	an ye mɔgɔ kelen su ye, an ye cɛncɛn yuguba k'o k'o kan	on a vu un cadavre, on lui a mis dessus du sable
2856250	2877710	Suvɛtiman kulusi tun b'a la k'o fɛnk'o kan an tɛmɛna	il avait un pantalon sous-vêtement, on lui a mis dessus du sable et nous sommes passés
2859120	2882250	a don an ko sirajirala ma ko: n'an kɔnin ma don bi, ale bɛ sa	ce jour-là, on a dit au guide: si on n'entre pas aujourd'hui, il mourra
2864020	2888130	bon sanni an yɛrɛ ka se Gati, ala bɛ s'a ka ko la sanna o don	bon, avant qu'on arrive à Gati, Dieu faisant bien les choses, il a plu ce jour
2869740	2890450	ka ji yɛrɛ kɛ dingɛ dɔw kɔnɔ	jusqu'à accumuler des flaques d'eau
2872080	2894840	o ji cogo yɛrɛ mɔgɔ b'i da biri ji ma	cette eau ainsi, on mettait la bouche dans ces flaques pour boire
2876400	2898210	misi bɛ min cogo min i yɛrɛ b'i min ten kuwa	tu te désaltérer comme le font les vaches quoi
2879600	2900100	pareseke se t'an ye 	parce qu'on a pas le choix
2881820	2909330	bon, o don, yanni ka siran polisi ɲɛ, an selen Agati Libi, an y'an tilen polisi de ma pareseke tɔ t'an na 	bon ce jour, au lieu d'avoir peur de la police, quand on est arrivé à Agati en Libye, on s'est dirigé directement à la police, parce qu'on en pouvait plus
2890350	2912100	dumuni t'an bolo, wari t'an bolo, dɔnku sira yɛrɛ tɛ yen tugun	nous n'avions ni nourriture, ni argent donc on n'avait plus de route pour aller
2893540	2917250	an taara polisi so yɛrɛ la, ka taa olu ka ɔrɔbinɛ da yɛlɛ k'an min, k'an kunkolo ko	on est allé à la station de police, en ouvrant leur fontaine pour boire et se laver la tête
2893860	2927686	An selen dugu kɔnɔ, an bɛnna mɔgɔsɛbɛ dɔ ma, o ye makarɔni, bababa, o ye makɔrɔni fa bɛniwari la ka n'o sig'an kɔrɔ de	quand on est arrivé en ville, on est tombé sur une bonne personne, il a fait des spaghettis à remplir un peignoir et nous en servir
2904480	2931856	mɔgɔw bɛka na dumuni di, an k'an lafiɲɛ fɔlɔ	les gens sont en train d'apporter à manger, qu'on se repose d'abord
2908585	2933647	sanni an ka taa ɲɛfɛ 	avant qu'on ne parte devant
2910831	2942360	ee, ne ka sɔrɔ ka sira ɲinin, paresek'a don, pase tun bɛ n ne kun ka taa Seba, o y'u ka marabolo sabanan ye	eh, après j'ai demandé la route,  parce que j'avais mon transport pour aller à Séba, c'est leur troisième région
2918938	2944839	bon, o ni yɔrɔ in cɛ a bɛ taa fo kilo kɛmɛwɔɔrɔ la	bon, ce lieu et Séba valent six cent kilomètres
2921622	2949914	pase tun bɛ n ne kun ka taa yen, ne ye mobili  ta ne kɔrɔke dɔ tun bɛ yen kuwa	j'avais le transport pour m'y rendre, j'ai pris un car pour aller, j'y avais un grand frère
2926764	2952984	Yaku Togola, ala ka dayɔrɔ suma, a banna sisan	Yacou Togola, que son âme repose en paix, il est présentement mort
2929704	2955318	ne taar'o fɛ yen	je suis allé chez lui
2932582	2959033	ne ye tile, kalo kelen, kalo fila kɛ Seba	j'ai fait un, deux  mois à Séba
2935878	2964470	ala barika la, n ye n to yen ka baara sɔrɔ Tiripoli	par la grâce de Dieu, de là, j'ai eu du travail à Tripoli
2941035	2968325	o sɔrɔ la Mali ka anbasadi ka dɛmɛ fɛ	cela a été possible avec l'aide de l'ambassade du Mali
2945080	2972665	sosiyete faransɛ dɔ tun bɛ yen, olu tun ye, k'olu tun mako bɛ kɔntabulu la	il y avait une société française qui avait besoin d'un comptable
2949653	2977177	olu ye ne wele otomatikiman, ne yɛrɛ jatigikɛ, a ye ne don awiyɔn kɔnɔ 	ils m'ont appelé automatiquement, mon logeur m'a mis dans un avion
2953467	2978568	n tun ma deli ka se Tiripoli yɛrɛ	je n'étais jamais venu à Tripoli
2955216	2980413	k'an don awiyɔn kɔnɔ ka taa Tiripoli	me mettre dans un avion pour aller à Tripoli
2957531	2984037	mɛ mɔgɔ sɔrɔ la min ye n kun bɛ pankuruntayɔrɔla ka taa nin ye	mais, j'ai été accueilli par quelqu'un à l'aéroport
2960821	2986388	ka taa n ka jatigila jira n na	pour aller me montrer mon logement
2963090	2991885	ka taa baara kɛ yɔrɔ jira n na, kɔmi faransi ka baara kɛ yɔrɔ de tun don, ka taa anbasadi faransi jira n na 	aller me montrer le lieu de travail, comme c'est un lieu de travail français, il est allé me montrer l'ambassade française
2968641	2994524	k'ale ta banna la n kan jija	qu'il fini de faire ce qu'il devait faire, que je me débrouille de moi-même
2971299	2998161	ne ko: o tɛ baasi ye, an y'o wagati kɛ ten	j'ai dit: ce n'est pas grave, on n'a fait ce temps ainsi
2974720	3000935	n ko: diyagoya n yɛrɛ na kɛ cɛ ye kuwa	j'ai dit: obligatoirement, je serais un brave homme
2977550	3003899	ne yɛrɛ y'o yɔrɔ bɛɛ kɛ mɔgɔ tɛ bila n ɲɛ tungun	j'ai fait tout ce lieu sans que je ne sois guidé par personne
2980552	3010660	ne bɛ taa nin yɔrɔ bɛɛ la n yɛrɛ ye, ni an mako bɛ papiye min na, anbasadi faransi la, n bɛ takisi ta n kelen bɛ taa	je partais partout tout seul, si on a besoin d'un papier à l'ambassade française, je prends un taxi j'y vais seul
2987961	3017136	fo ka taa mɛn yen, Libi sigi fana ka gɛlɛn	jusqu'à durer là-bas, ce n'est pas facile de vivre en Libye
3000642	3026370	an y'a kɛ baro ye, ka te min, ka mankan ci	on a parlé, pris du thé et crier à tue-tête
3002924	3030523	arabu minnu b'an kɛrɛfɛ, olu ye polisi wele kana an kama	nos voisins Arabes ont appelé la police pour nous embarquer
3007893	3034480	olu nana ka n'an minɛ ka taa n'an ye, u taara an datugu	ils sont venus nous arrêter et nous ont enfermés
3011094	3041754	k'an ta Tiripoli fo kilo ba kelen ani kɛmɛ wɔɔrɔ Sitini na Iwari Kɔfɛ	ils nous ont conduit à Sitine derrière Ivari à mille six cent kilomètres
3018524	3043342	ka taa an bila sahara kɔnɔ yen	en nous mettant dans le Sahara
3028830	3054143	aw bɛ taa u ka sɛnɛ yɔrɔ fɛn 	vous cultivez leur champ
3031000	3061260	n tora yen n jatigikɛ kelen min bɛ Seba, o y'a mɛ ko: n bɛ Sitini na kaso la	je suis resté là-bas, mon logeur vivant à Séba a appris que j'étais à la Sitine, en prison
3037820	3065500	o ye Cadikaw dɔw de bila ka na takisibolilaw, olu bɛ mɔgɔ labɔ tarafiki la	il a envoyés des taximans tchadiens qui font sortir les gens clandestinement
3042168	3068510	o ye Cadika dɔw bila ka n nɔfɛ yen	il a envoyé des Tchadiens me chercher là-bas
3045068	3072341	u taara, u ye n tɔgɔ wele, n ye n yɛrɛ jira, u ko: awo	ils sont partis, ils m'ont appelé, je me suis montré, ils dirent: oui
3049116	3075095	bon, ko: i kɔrɔkɛ Yaku Togola k'an ka n'i fɛ kuwa	bon, ils dirent: ton grand frère Yacou Togola nous a demandé de venir te chercher
3052186	3077280	ne ko: aa, o tɛ baasi ye	j'ai dit: ce n'est pas un problème
3053855	3083720	bon, ko: dɔɔnin ni sukora sisan dɔrɔn, i bɛ tagama mɛtɛrɛ kɛmɛ duuru ɲɔgɔn, i bɛ taa gudɔrɔnda la, i b'an sɔrɔ yen an bɛ taa ɲɔgɔn fɛ	bon, ils dirent: dès la tombée de la nuit tout à l'heure, tu marcheras environ cinq-cents mètres jusqu'au bord du goudron, tu nous y trouveras et on ira ensemble
3060090	3084937	n ko: baasi foyi t'a la	j'ai dit: il n y a aucun problème
3061456	3086484	an yɛrɛ taara ɲɔgɔnfɛ	on est allé ensemble
3063341	3091198	mɛ kɔfɛ n selen so, n siran kuwa, pareseeke marifa de b'u bolo, u b'a ci u yɛrɛma ten	mais, une fois à la maison, j'ai eu peur, parce qu'ils ont des armes et ils tirent comme ça
3067740	3099019	mɛ ne bɔra n ka so kɔnɔ, ka tɛmɛ u la, ka taa mɛtɛrɛ kɛmɛ duuru ka taa mobili in ta an ni Cadikaw 	mais, je suis sorti de ma chambre, en les dépassant et aller prendre mon véhicule à cinq cents mètres avec les Tchadiens
3076451	3102390	an taara, n ka na Seba tugunni	on est parti, je suis encore revenu à Séba
3079120	3106088	pareseke, o kɛra kan to baara min na, o bɛɛ tiɲɛna sisan	parce que j'ai perdu le travail que je faisais
3082942	3110655	n ka na Seba tugunni, n ka kalo kelen kɛ yen tugun	je suis venu à Séba, j'y ai passé un mois
3087234	3116395	n kasɔrɔ ka na, kɔmi Seba ye marabolo sabanan ye, tuma bɛɛ fagali bɛ yen	puis après je suis venu, comme Séba est la troisième région, chaque fois il y a des assassinats
3093228	3118919	bon, ne yɛrɛ ja ma jɔ a ɲɛ	bon, je ne suis pas resté confiant face à cela
3095753	3125760	pareseke alamisa sufɛ, kɔmi juma don tɛ baara la, alamisa sufɛ, i bɛ taa sanfɛkalanso la, Kadafi ka wagati tun don	parce que Jeudi nuit, comme il n'y avait pas de service vendredi, tu par à l'université, c'était au temps de Kadhafi
3102723	3130763	mɔgɔ fila bɛ faga, i b'o lajɛ, alamisa sufɛ o alamisa sufɛ k'a dugujɛ juma la	deux personnes étaient tuées, tu peux les voir, tous les jeudis soirs
3107671	3135263	ne ko Yaku ma ko: ne ma dege nin na, ko ne bɛ taa Tiripoli kuwa	j'ai dit à Yacou que je ne suis pas habituer à cela, que je vais à Tripoli
3111868	3141354	n ko: jamana gɛlɛyara cogo o cogo, n ko: faaba de ka di n ye , ne bɛ taa yen de, faaba ni marabolo tɛ kelen ye	j'ai dit: quelque soit la difficulté d'un pays, c'est la capitale que j'aime, j'y vais, la région et la capitale ne sont pas pareilles
3118740	3144069	ne taara faaba la	je suis allé à la capitale
3120834	3147640	ala ma basi kɛ, an ma baasi foyi sɔrɔ yen tugun	Dieu faisant bien les choses, je n'ai plus eu de problème
3124660	3153640	n yɛrɛ taara sigida min na, ko tacora, n n'olu mɔgɔw bɛnna, wali sinin u jɛnafin bɛ n na	je me suis bien entendu avec les gens de mon quartier, Tadjora, ils me manque même présentement
3130404	3157949	pareseke an jatigikɛ dɔ tun bɛ yen, karobilan izini de b'a bolo 	parce qu'on avait un hospitalier, il avait une usine de carreaux
3134804	3160355	ko : Maliyenw de y'ale kɛ waritigi ye	il dit: ce sont les Maliens qui lui ont rendu riche
3137237	3166326	a ye du kelen d'an ma, i tɛ kuran sara, i tɛ ji sara, so y'i ta ye	il nous a donné une maison, tu ne paies ni électricité ni eau, la maison t'appartient
3142888	3168421	a bɛ tele k'a kɔnɔ, a bɛ fɛn bɛɛ k'a kɔnɔ	il y met la télé et tout
3145010	3170053	ko : Maliyenw y'ale kɛ waritigi ye	que les Maliens lui ont rendu riche
3147051	3172196	ko: ale te Maliyenw labila	qu'il ne laissera pas tomber les Maliens
3149155	3176135	ala ka hinɛ cɛkɔrɔba in na, a denkɛw fana bɛ yen, olu y'o sira kelen taama   	que Dieu ait pitié du vieux, certains de ses enfants ont suivi son chemin
